3.390260983508918713e+01,-1.158258125490613679e+02,9.529999999999999583e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.529999999999999583e-01
3.093726226788945510e+01,-1.116666705021376202e+02,9.070000000000000284e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.070000000000000284e-01
3.269736003972683136e+01,-1.227342753221442706e+02,8.359999999999999654e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.359999999999999654e-01
3.351452975097392084e+01,-1.148458045456943779e+02,8.090000000000000524e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.090000000000000524e-01
2.758837435203883715e+01,-1.042472856398198644e+02,5.410000000000000364e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.410000000000000364e-01
2.625802507157344223e+01,-1.029098313729365515e+02,4.959999999999999964e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.959999999999999964e-01
2.303718325338885364e+01,-1.006102146378696176e+02,4.119999999999999774e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.119999999999999774e-01
2.217293279048055510e+01,-1.145742690198608358e+02,1.094999999999999973e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.094999999999999973e+00
2.153473416130617224e+01,-1.143617532860696144e+02,1.056000000000000050e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.056000000000000050e+00
2.910106060297135144e+01,-1.211433251113742529e+02,9.409999999999999476e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.409999999999999476e-01
2.670711690320540299e+01,-1.241090279884054297e+02,9.320000000000000506e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.320000000000000506e-01
2.909702147991210097e+01,-2.034185561716384711e+02,1.082000000000000073e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.082000000000000073e+00
2.885268780135922029e+01,-2.048959917939614286e+02,9.759999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.759999999999999787e-01
-1.732701875820197301e+01,-1.575781953698194116e+02,1.419000000000000039e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.419000000000000039e+00
-1.815582998762652167e+01,-1.564711496483674296e+02,1.372000000000000108e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.372000000000000108e+00
-2.093329059541411752e+01,-1.531763991909706988e+02,1.300999999999999934e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.300999999999999934e+00
-1.973740576075483233e+01,-1.522739982199581448e+02,1.280999999999999917e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.280999999999999917e+00
-1.779255703563988078e+01,-1.540169506246636217e+02,1.264999999999999902e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.264999999999999902e+00
-1.782623373669572331e+01,-1.498770533856724398e+02,1.245999999999999996e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.245999999999999996e+00
-2.071194225634541297e+01,-1.498949901622228822e+02,1.245999999999999996e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.245999999999999996e+00
-1.764013231336791065e+01,-1.453025777380728414e+02,1.233999999999999986e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.233999999999999986e+00
-1.696647128653805581e+01,-1.464396806319186055e+02,1.233999999999999986e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.233999999999999986e+00
-1.628283050972875046e+01,-1.453415752764978777e+02,1.227999999999999980e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.227999999999999980e+00
-2.183813190684374561e+01,-1.492074874943528471e+02,1.209999999999999964e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.209999999999999964e+00
-2.201150078680273126e+01,-1.428612247090658514e+02,1.193999999999999950e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.193999999999999950e+00
-1.986619199364445976e+01,-1.470133107464273792e+02,1.165999999999999925e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.165999999999999925e+00
1.259400140155386261e+01,-1.936603723886829584e+02,1.120000000000000107e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.120000000000000107e+00
9.964311387771740414e+00,-1.936387309590586199e+02,1.094999999999999973e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.094999999999999973e+00
9.982716119888237927e+00,-1.960192319808906234e+02,1.028999999999999915e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.028999999999999915e+00
9.584208433888852241e-02,-1.274202532009200013e+02,1.635000000000000009e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.635000000000000009e+00
-4.722171376654878294e+00,-1.220319260493767217e+02,1.602999999999999980e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.602999999999999980e+00
-3.002108942072838627e+00,-1.181513985820379986e+02,1.596999999999999975e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.596999999999999975e+00
-4.498161764666438245e+00,-1.180905549889211557e+02,1.564000000000000057e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.564000000000000057e+00
6.469362746085971505e-01,-1.311145085581344460e+02,1.554000000000000048e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.554000000000000048e+00
-3.047202638093382099e+00,-1.247817243135575609e+02,1.522999999999999909e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.522999999999999909e+00
2.019606404019519630e+00,-1.306170375743079433e+02,1.495000000000000107e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.495000000000000107e+00
-7.146391038522124539e+00,-1.228176895252037752e+02,1.475999999999999979e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.475999999999999979e+00
1.863220972075127158e+00,-1.319313900635541188e+02,1.393000000000000016e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.393000000000000016e+00
-5.759343420062214003e-01,-1.154477417972441202e+02,1.364000000000000101e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.364000000000000101e+00
1.755972078394144820e+00,-1.231457276214362366e+02,1.340000000000000080e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.340000000000000080e+00
1.053235862969141401e+01,-1.276514479809836473e+02,1.338000000000000078e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.338000000000000078e+00
8.799600209032185205e+00,-1.247869703741177148e+02,1.336999999999999966e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.336999999999999966e+00
9.049400475757195750e+00,-1.263271471987079195e+02,1.318000000000000060e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.318000000000000060e+00
3.420353900159708971e+00,-1.282734696726635946e+02,1.310000000000000053e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.310000000000000053e+00
-6.677462467742152796e+00,-1.269510439523106839e+02,1.308000000000000052e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.308000000000000052e+00
3.287659094075672250e+00,-1.308269972250255648e+02,1.306000000000000050e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.306000000000000050e+00
1.460240710996091318e+00,-1.335669453135501783e+02,1.284000000000000030e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.284000000000000030e+00
4.546874268203042746e+00,-1.308789771945183134e+02,1.282999999999999918e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.282999999999999918e+00
1.013627785131614623e+01,-1.239058137244108337e+02,1.260000000000000009e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.260000000000000009e+00
-5.515807270930148221e+00,-1.277213721753322773e+02,1.221999999999999975e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.221999999999999975e+00
2.568578140864148818e+00,-1.249706237801807589e+02,1.219999999999999973e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.219999999999999973e+00
2.037569378064945536e+00,-1.157000086884564354e+02,1.219999999999999973e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.219999999999999973e+00
2.720141264547593973e+00,-1.235796634473966549e+02,1.207000000000000073e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.207000000000000073e+00
4.564483157293871329e+00,-1.193617731294722830e+02,1.163999999999999924e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.163999999999999924e+00
4.450214368254878039e+00,-1.225679548859248200e+02,1.161000000000000032e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.161000000000000032e+00
1.742985781876370410e+01,-1.263922609961482806e+02,1.133000000000000007e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.133000000000000007e+00
1.742424764817021909e+01,-1.263855705920551031e+02,1.133000000000000007e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.133000000000000007e+00
-1.015277998865768261e+01,-1.223029143370605851e+02,1.110000000000000098e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.110000000000000098e+00
1.334070466618146789e+01,-1.250596900809157574e+02,1.072999999999999954e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.072999999999999954e+00
-1.474493063651770441e+01,-1.206408871157889990e+02,1.048000000000000043e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.048000000000000043e+00
-5.655653074298053973e+00,-1.125590462240494674e+02,1.044000000000000039e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.044000000000000039e+00
2.005733576488495018e+01,-1.242644386846079101e+02,1.018000000000000016e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.018000000000000016e+00
-1.211086959905643035e+01,-1.235079506257633852e+02,9.360000000000000542e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.360000000000000542e-01
2.009555351229384712e+01,-1.283296136235856011e+02,9.110000000000000320e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.110000000000000320e-01
4.282365343160927235e-02,-1.062038925564674940e+02,8.349999999999999645e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.349999999999999645e-01
1.481347629431728308e+01,-1.278098160170311388e+02,1.106999999999999984e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.106999999999999984e+00
-2.653913758815266366e+00,-1.091582467849327998e+02,8.609999999999999876e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.609999999999999876e-01
-1.872067758307792262e+00,-1.063616623882630989e+02,7.319999999999999840e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.319999999999999840e-01
5.564814290415495357e+00,-1.130906328400232610e+02,1.120999999999999996e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.120999999999999996e+00
4.427187807656918039e+01,-1.333581088461605191e+02,5.340000000000000302e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.340000000000000302e-01
1.487834817468747417e+01,-2.100855570771730356e+02,1.231999999999999984e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.231999999999999984e+00
1.253254128611087737e+01,-2.045942736444256695e+02,1.205999999999999961e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.205999999999999961e+00
1.651392909625172578e+01,-2.111639180873644079e+02,1.137000000000000011e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.137000000000000011e+00
1.451473802794516033e+01,-2.012780408671338250e+02,9.350000000000000533e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.350000000000000533e-01
1.601761747586447626e+01,-2.048748931400526772e+02,6.520000000000000240e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.520000000000000240e-01
-3.625653740111831524e+01,-1.325785940938964416e+02,1.304000000000000048e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.304000000000000048e+00
-3.470728932039160242e+01,-1.299228736675659377e+02,1.207000000000000073e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.207000000000000073e+00
-3.499540263984445687e+01,-1.287316791147111132e+02,1.191999999999999948e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.191999999999999948e+00
-3.872774122870247737e+01,-1.313499841108283590e+02,1.177999999999999936e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.177999999999999936e+00
-3.365444265862461037e+01,-1.266683683601844876e+02,1.135999999999999899e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.135999999999999899e+00
-3.587768625136558143e+01,-1.270782193850604784e+02,1.042999999999999927e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.042999999999999927e+00
-4.015407203146349957e+01,-1.320424810320795643e+02,9.649999999999999689e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.649999999999999689e-01
3.871487484955228986e+00,-1.937821243850337396e+02,1.213999999999999968e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.213999999999999968e+00
2.455269880452193298e+00,-1.938960493099088751e+02,1.211999999999999966e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.211999999999999966e+00
-3.170197899477649628e+01,-2.269615190401520692e+02,1.098999999999999977e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.098999999999999977e+00
-3.052785482881590795e+01,-2.272834693017825600e+02,1.070999999999999952e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.070999999999999952e+00
-3.474788638046011346e-01,-1.915930191701284571e+02,1.048999999999999932e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.048999999999999932e+00
-6.399821789860725474e+00,-1.634511875251785398e+02,1.534000000000000030e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.534000000000000030e+00
-7.104979353058151759e+00,-1.639953347907215289e+02,1.510000000000000009e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.510000000000000009e+00
-8.525008952180854749e+00,-1.639881178494581206e+02,1.506999999999999895e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.506999999999999895e+00
-5.278766532886773000e+00,-1.645838048670315175e+02,1.475000000000000089e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.475000000000000089e+00
-5.897237951871007411e+00,-1.654905984901666045e+02,1.467000000000000082e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.467000000000000082e+00
-6.307610954978502882e+00,-1.622190307425240121e+02,1.413999999999999924e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.413999999999999924e+00
-5.461274610218591619e+00,-1.683787084443864899e+02,1.401999999999999913e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.401999999999999913e+00
-3.505003515744582021e+00,-1.671940423736486139e+02,1.391999999999999904e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.391999999999999904e+00
-4.972878462692722934e+00,-1.661793498039971553e+02,1.389000000000000012e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.389000000000000012e+00
-7.788099091039970112e+00,-1.617157658439244869e+02,1.356000000000000094e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.356000000000000094e+00
-8.250193210919388065e+00,-1.604015568039907862e+02,1.294000000000000039e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.294000000000000039e+00
-3.804979383208789034e+00,-1.634042968473186477e+02,1.241000000000000103e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.241000000000000103e+00
-2.836345632251352278e+00,-1.610074067222986969e+02,1.193000000000000060e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.193000000000000060e+00
-6.455117637530900510e+00,-1.564129477400097414e+02,1.167000000000000037e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.167000000000000037e+00
-8.615187227992340269e+00,-1.695614627431621670e+02,1.064000000000000057e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.064000000000000057e+00
-3.348357479967921790e+01,-2.257485078701734267e+02,1.050000000000000044e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.050000000000000044e+00
-3.407142493718583154e+01,-2.260364501032894395e+02,1.036999999999999922e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.036999999999999922e+00
-3.381910648746323034e+01,-2.264600488882001912e+02,1.018000000000000016e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.018000000000000016e+00
-3.379574991052690791e+01,-2.261062228331877861e+02,9.689999999999999725e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.689999999999999725e-01
-3.064430769404675914e+01,-2.264902650215723554e+02,9.000000000000000222e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.000000000000000222e-01
