8.882536663368250629e+02,-2.775455616663908742e+01,6.190000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.190000000000000391e+00
9.084955039168428357e+02,-1.850469857351866096e+02,6.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.179999999999999716e+00
8.764995723207946412e+02,-2.029218197223951563e+02,5.969999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.969999999999999751e+00
8.225770046843495038e+02,-1.173906124949944143e+02,5.709999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.709999999999999964e+00
8.312112693210598309e+02,-1.889883842333231598e+02,5.549999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.549999999999999822e+00
8.389048792769666534e+02,-1.639373000849131472e+02,4.969999999999999751e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.969999999999999751e+00
8.218559359737392924e+02,-1.825912421031750341e+02,4.870000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.870000000000000107e+00
7.978972832472063601e+02,-2.497979643067263567e+02,4.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.660000000000000142e+00
8.153550983194447781e+02,-1.781899575254356023e+02,4.440000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.440000000000000391e+00
9.014539275164436276e+02,-1.956295243834622681e+02,4.419999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.419999999999999929e+00
8.370827284784149924e+02,-1.649233882869465617e+02,4.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.230000000000000426e+00
8.870070374374836319e+02,-3.020860732531524206e+01,4.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.019999999999999574e+00
8.029118630702701012e+02,-2.585084287035174384e+02,4.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.019999999999999574e+00
8.649494966966938136e+02,-2.256283150775195168e+02,3.879999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.879999999999999893e+00
8.944562874646763930e+02,-2.845314468079234871e+02,3.160000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.160000000000000142e+00
8.352904182140063085e+02,-2.391744825500599063e+02,3.060000000000000053e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.060000000000000053e+00
3.922821283570956439e+02,-1.755366258481959676e+02,6.959999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.959999999999999964e+00
4.046069916461780736e+02,-1.857041096092411294e+02,5.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.019999999999999574e+00
8.814577840444259209e+02,8.381848640387761407e+01,8.449999999999999289e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.449999999999999289e+00
8.727184298271313310e+02,7.269192146573215041e+01,8.300000000000000711e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.300000000000000711e+00
9.014440780291893134e+02,7.830379951578215980e+01,7.299999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.299999999999999822e+00
8.963292592729720809e+02,1.224798221941897651e+02,6.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.230000000000000426e+00
8.956604358807671815e+02,1.312208889447513513e+02,5.879999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.879999999999999893e+00
9.020197271364647804e+02,1.079184415577875882e+02,5.559999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.559999999999999609e+00
8.681051812931430050e+02,1.307919926567445543e+02,5.080000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.080000000000000071e+00
9.109991340496391103e+02,1.109416106572095373e+02,4.750000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.750000000000000000e+00
9.130048818355426192e+02,1.264586432917928391e+02,3.790000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.790000000000000036e+00
8.834616267801634422e+02,1.604974128803284827e+02,3.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.339999999999999858e+00
9.843967884564585802e+02,2.846989848348032410e+02,9.429999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.429999999999999716e+00
9.909734369118418726e+02,2.886486963597091631e+02,9.390000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.390000000000000568e+00
1.020616018872568361e+03,2.760547935395094328e+02,8.390000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.390000000000000568e+00
1.012330990485018106e+03,2.792518070713232987e+02,8.289999999999999147e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.289999999999999147e+00
9.596383834904339665e+02,3.018252399370667831e+02,7.750000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.750000000000000000e+00
1.030760163046736352e+03,2.632506341426609993e+02,6.509999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.509999999999999787e+00
1.013724127365956065e+03,2.894931013834290070e+02,6.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.330000000000000071e+00
9.943003859544825218e+02,3.030046520479489232e+02,6.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.110000000000000320e+00
9.311800923121720643e+02,3.189011556237156242e+02,5.799999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.799999999999999822e+00
9.853367476589419311e+02,3.065494804462499587e+02,5.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.339999999999999858e+00
1.052932937889387858e+03,2.701767503855132873e+02,5.269999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.269999999999999574e+00
1.450762515361243914e+03,2.808637023788294869e+02,5.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.049999999999999822e+00
9.437798585972283263e+02,3.037041230836382510e+02,5.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.040000000000000036e+00
9.579584956156369344e+02,3.203408558597893148e+02,4.950000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.950000000000000178e+00
1.085052457791222196e+03,2.646922589790273719e+02,4.379999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.379999999999999893e+00
1.070269806239549098e+03,2.655068916420277674e+02,4.379999999999999893e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.379999999999999893e+00
9.083183955845329365e+02,3.360106676235212717e+02,4.370000000000000107e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.370000000000000107e+00
9.265591578090470648e+02,3.313938902904512247e+02,4.280000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.280000000000000249e+00
1.019372969326907764e+03,2.568954708943446121e+02,4.070000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.070000000000000284e+00
1.052316679269308224e+03,2.823438330224133210e+02,4.049999999999999822e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.049999999999999822e+00
1.064069482139004322e+03,2.782588112946832553e+02,3.910000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.910000000000000142e+00
1.035771873807674183e+03,2.804478549638599816e+02,3.810000000000000053e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.810000000000000053e+00
1.028019570009903873e+03,2.957063453764899350e+02,3.569999999999999840e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.569999999999999840e+00
1.382720799961173952e+03,-6.819564959169249505e+02,4.700000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.700000000000000178e+00
1.415105115765361006e+03,-5.504997094676247826e+01,4.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.339999999999999858e+00
1.392532022617533812e+03,-6.916807953260437216e+02,4.280000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.280000000000000249e+00
1.355760807735556682e+03,-4.638915382953127775e+00,4.240000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.240000000000000213e+00
1.294327262615235441e+03,-1.525098928581923197e+01,4.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.230000000000000426e+00
1.292435074976040141e+03,-6.712905115869524479e+02,3.529999999999999805e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.529999999999999805e+00
1.318171748444186505e+03,-2.087712107059545730e+01,3.430000000000000160e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.430000000000000160e+00
1.417483327655131006e+03,-9.296297964073717424e+01,3.410000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.410000000000000142e+00
2.854327401115372709e+02,6.583716455683577351e+01,9.890000000000000568e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.890000000000000568e+00
3.000178345168847613e+02,5.901354987627360771e+01,9.740000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.740000000000000213e+00
3.027703063524700724e+02,8.608767515315790320e+01,9.400000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.400000000000000355e+00
2.908634049555286651e+02,8.420777371311210402e+01,9.080000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.080000000000000071e+00
2.873954054135083993e+02,4.930622404066846087e+01,9.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,9.019999999999999574e+00
2.778742527527920743e+02,1.052968241652217642e+02,8.910000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.910000000000000142e+00
2.974585945071931974e+02,4.189027769746608243e+01,8.650000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.650000000000000355e+00
3.047420386706572231e+02,1.011033961481647623e+02,8.599999999999999645e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.599999999999999645e+00
2.879649632877390673e+02,1.100609762519365233e+02,8.189999999999999503e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.189999999999999503e+00
2.563211643415689309e+02,9.077267634623450476e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00
3.030631849180907125e+02,1.155435883436747844e+02,7.900000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.900000000000000355e+00
2.589928540795482945e+02,1.269506333348108456e+02,7.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.759999999999999787e+00
2.369078736881818656e+02,1.390694686573278034e+02,7.530000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.530000000000000249e+00
3.112742597375437867e+02,1.194259175982384420e+02,7.440000000000000391e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.440000000000000391e+00
2.307159940403047926e+02,1.532186623141122936e+02,7.429999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.429999999999999716e+00
2.931555713728163255e+02,1.289957508966792261e+02,7.400000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.400000000000000355e+00
2.479694197921920704e+02,2.031661244959815065e+02,7.330000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.330000000000000071e+00
3.251858113245759228e+02,5.655310100614093471e+01,7.150000000000000355e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.150000000000000355e+00
2.507574457738641627e+02,1.210872664683626567e+02,6.980000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.980000000000000426e+00
2.279476121994573532e+02,1.941134601846476926e+02,6.830000000000000071e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.830000000000000071e+00
3.160972910554800137e+02,1.063621205048786891e+02,6.679999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.679999999999999716e+00
2.314969963551592116e+02,2.076547171512362411e+02,6.669999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.669999999999999929e+00
2.236618640151899342e+02,1.201359047950431744e+02,6.660000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.660000000000000142e+00
2.603222943175863406e+02,1.838598291558749054e+02,6.519999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.519999999999999574e+00
2.146373204902745897e+02,1.209319218881416589e+02,6.339999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.339999999999999858e+00
2.696935986331105255e+02,1.582327747932367572e+02,6.030000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.030000000000000249e+00
2.146277219114173249e+02,2.197479836836888012e+02,5.240000000000000213e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.240000000000000213e+00
2.858353636530227959e+02,1.595621470258908801e+02,5.230000000000000426e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.230000000000000426e+00
2.942836963111720934e+02,1.468485587893903812e+02,4.919999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.919999999999999929e+00
3.141072139686159517e+02,1.361096232748799935e+02,4.910000000000000142e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.910000000000000142e+00
3.245403495026473024e+02,1.248863512629189074e+02,4.110000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.110000000000000320e+00
2.365036655879113709e+02,7.067168307968532304e+01,7.290000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,7.290000000000000036e+00
2.043827450484409951e+02,9.932626922864351116e+01,6.919999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.919999999999999929e+00
2.259823943342268535e+02,7.337680302040651270e+01,6.669999999999999929e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.669999999999999929e+00
2.014883391178306056e+02,8.768007258398807835e+01,6.320000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.320000000000000284e+00
2.153501728442590775e+02,5.639219896558090284e+01,5.589999999999999858e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.589999999999999858e+00
2.296069150223489714e+02,5.160108159788418902e+01,5.019999999999999574e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.019999999999999574e+00
1.875341154402866835e+02,4.535630114286788483e+01,4.200000000000000178e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.200000000000000178e+00
1.064069482139004322e+03,2.782588112946832553e+02,6.889999999999999680e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.889999999999999680e+00
9.038332965754717634e+02,2.361159502743464031e+02,6.059999999999999609e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.059999999999999609e+00
8.717974590744822763e+02,2.579091987718746282e+02,5.540000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.540000000000000036e+00
9.280440420312155538e+02,-1.686625972904567732e+02,6.209999999999999964e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.209999999999999964e+00
9.403585500974394336e+02,-1.799907281033729589e+02,6.040000000000000036e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.040000000000000036e+00
9.235029808479454232e+02,-1.858955640348349618e+02,6.030000000000000249e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.030000000000000249e+00
9.450946760413237371e+02,-1.709829713959829007e+02,5.759999999999999787e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.759999999999999787e+00
9.244212175561394815e+02,-1.255409939142759015e+02,5.610000000000000320e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.610000000000000320e+00
9.330180493008624580e+02,-1.511157147753529841e+02,5.179999999999999716e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.179999999999999716e+00
1.126402791812270834e+03,-2.370082193577091800e+02,4.820000000000000284e+00,6.000000000000000000e+00,6.000000000000000000e+00,4.820000000000000284e+00
